0.000000,50.075425,11.505125,55.026425
0.000000,50.075600,11.505900,55.026625
0.000000,50.075800,11.507625,55.035375
0.000000,50.075850,11.515850,55.035775
0.000000,50.076200,11.515975,55.035875
0.000000,50.076250,11.516450,55.036000
0.000000,50.076300,11.530025,55.036300
0.000000,50.077825,11.530750,55.045725
0.000000,50.078000,11.541400,55.054700
0.000000,50.078625,11.550300,55.054850
0.000000,50.079250,11.559275,55.054900
0.000000,50.079500,11.568550,55.135975
0.000000,50.080275,11.579025,55.215475
0.000000,50.080325,11.584775,55.276850
0.000000,50.080625,11.606700,55.325550
0.000000,50.082100,11.607725,55.368425
0.000000,50.082725,11.608625,55.373325
0.000000,50.083750,11.614925,55.409650
0.000000,50.083950,11.615775,55.409700
0.000000,50.084125,11.646825,55.500075
0.000000,50.084775,11.649325,55.603700
0.000000,50.093575,11.667925,55.661725
0.000000,50.096625,11.686075,55.714250
0.000000,50.393925,11.687425,55.735575
0.000000,50.436650,11.687825,55.739925
0.000000,50.452700,11.693900,55.803825
0.000000,50.468625,11.724675,55.857925
0.000000,50.538500,11.725325,55.998075
0.000000,50.581225,11.731025,56.051200
0.000000,50.597275,11.748075,56.055575
0.000000,50.613200,11.758100,56.083325
0.000000,50.623900,11.764050,56.192150
0.000000,50.768475,11.764450,56.252500
0.000000,50.789950,11.770325,56.386100
0.000000,50.922975,11.773900,56.387100
0.000000,50.934525,11.775425,56.435300
0.000000,51.109500,11.780575,56.446875
0.000000,51.119000,11.784025,56.530950
0.000000,51.119775,11.801575,56.580175
0.000000,51.127925,11.803625,56.644950
0.000000,51.128150,11.808900,56.671650
0.000000,51.128300,11.809300,56.771975
0.000000,51.128600,11.810575,56.774200
0.000000,51.128625,11.821750,56.815050
0.000000,51.129275,11.837525,56.824000
0.000000,51.137050,11.840575,56.836925
0.000000,51.137200,11.860050,56.850025
0.000000,51.137400,11.880225,56.974100
0.000000,51.137700,11.880500,57.030800
0.000000,51.138075,11.886225,57.157025
0.000000,51.138175,11.887875,57.161450
0.000000,51.138225,11.919000,57.168025
0.000000,51.138500,11.919500,57.225025
0.000000,51.138575,11.920425,57.286475
0.000000,51.146325,11.935650,57.351725
0.000000,51.147200,11.937500,57.361950
0.000000,51.147700,11.958575,57.419525
0.000000,51.147750,11.958750,57.497200
0.000000,51.147850,11.967500,57.521050
0.000000,51.147975,11.968100,57.544800
0.000000,51.148100,11.996875,57.545550
0.000000,51.155475,11.997550,57.560900
0.000000,51.156400,11.998525,57.597050
0.000000,51.156400,12.026325,57.606375
0.000000,51.156500,12.035675,57.606550
0.000000,51.156775,12.036475,57.615025
0.000000,51.156875,12.050700,57.615525
0.000000,51.157025,12.073450,57.615725
0.000000,51.165550,12.076125,57.615775
0.000000,51.165725,12.079350,57.620125
0.000000,51.166075,12.082250,57.620175
0.000000,51.166775,12.107700,57.624600
0.000000,51.167075,12.112750,57.624725
0.000000,51.174650,12.115450,57.624900
0.000000,51.174800,12.127775,57.634025
0.000000,51.175650,12.151825,57.634050
0.000000,51.175675,12.152725,57.634125
0.000000,51.176000,12.162075,57.634375
0.000000,51.176025,12.165900,57.634625
0.000000,51.176325,12.187000,57.634675
0.000000,51.193575,12.190550,57.643250
0.000000,51.194125,12.193300,57.643700
0.000000,51.278700,12.213900,57.643700
0.000000,51.512425,12.230375,57.652650
0.000000,52.377925,12.230600,57.652850
0.000000,52.420650,12.243375,57.653075
0.000000,52.436700,12.268750,57.653250
0.000000,52.451950,12.268975,57.662875
0.000000,52.452625,12.270050,57.671275
0.000000,52.494675,12.296500,57.671500
0.000000,52.510725,12.307125,57.680575
0.000000,52.526650,12.308650,57.680600
0.000000,52.607900,12.310325,57.680650
0.000000,52.651875,12.318425,57.680800
0.000000,52.681925,12.344775,57.689550
0.000000,52.698375,12.348625,57.689600
0.000000,52.708525,12.356450,57.709025
0.000000,52.708650,12.359025,57.709275
0.000000,52.708675,12.375200,57.709325
0.000000,52.709300,12.384300,57.727150
0.000000,52.710450,12.388325,57.727350
0.000000,52.710475,12.405275,57.727975
0.000000,52.710600,12.406025,57.737025
0.000000,52.717875,12.417500,57.737075
0.000000,52.718050,12.423450,57.737150
0.000000,52.724725,12.424750,57.737150
0.000000,52.726050,12.427750,57.737175
0.000000,52.726175,12.431200,57.737750
0.000000,52.726575,12.437350,57.746150
0.000000,52.726750,12.457450,57.746500
0.000000,52.727725,12.457750,57.754675
0.000000,52.728900,12.462425,57.755850
0.000000,52.732950,12.465800,57.755900
0.000000,52.733550,12.484075,57.765075
0.000000,52.735875,12.501825,57.817425
0.000000,52.736500,12.502775,57.882075
0.000000,52.738225,12.503925,57.933050
0.000000,52.739125,12.511100,57.934250
0.000000,52.739150,12.540075,58.010950
0.000000,52.739400,12.542550,58.110475
0.000000,52.740175,12.548650,58.126725
0.000000,52.740250,12.564000,58.206550
0.000000,52.740700,12.580200,58.271550
0.000000,52.740875,12.583200,58.320475
0.000000,52.741750,12.584675,58.401650
0.000000,52.743475,12.596675,58.418500
0.000000,52.744050,12.616400,58.516375
0.000000,52.744175,12.620650,58.601825
0.000000,52.745650,12.631725,58.655650
0.000000,52.746325,12.645650,58.710500
0.000000,52.746675,12.656175,58.727350
0.000000,52.746725,12.660825,58.763175
0.000000,52.747275,12.676200,58.796050
0.000000,52.747350,12.694900,58.904650
0.000000,52.747350,12.696925,58.990050
0.000000,52.747850,12.702325,59.044350
0.000000,52.748475,12.705075,59.100550
0.000000,52.748900,12.733750,59.190175
0.000000,52.749675,12.737125,59.227800
0.000000,52.750050,12.738300,59.241375
0.000000,52.751550,12.751575,59.294475
0.000000,52.752175,12.774325,59.384425
0.000000,52.752825,12.776800,59.410350
0.000000,52.753000,12.789350,59.490225
0.000000,52.753025,12.790150,59.543575
0.000000,52.753125,12.802375,59.578500
0.000000,52.753150,12.811700,59.685250
0.000000,52.753500,12.812625,59.772450
0.000000,52.753775,12.814575,59.795225
0.000000,52.754975,12.816075,59.829600
0.000000,52.756125,12.834450,59.880125
0.000000,52.757025,12.842625,59.966525
0.000000,52.757375,12.852075,60.073725
0.000000,52.757575,12.855700,60.128775
0.000000,52.757775,12.866850,60.160550
0.000000,52.757850,12.887850,60.184700
0.000000,52.758775,12.892825,60.221875
0.000000,52.759100,12.895450,60.272125
0.000000,52.759175,12.899450,60.307575
0.000000,52.759450,12.904250,60.307825
0.000000,52.760075,12.905800,60.307850
0.000000,52.760625,12.908675,60.316450
0.000000,52.760925,12.913950,60.316775
0.000000,52.761625,12.925325,60.317300
0.000000,52.761800,12.927500,60.326300
0.000000,52.761925,12.929025,60.326375
0.000000,52.761975,12.929900,60.335000
0.000000,52.762175,12.933325,60.335175
0.000000,52.763075,12.937300,60.335325
0.000000,52.763500,12.938575,60.335775
0.000000,52.763500,12.943700,60.335900
0.000000,52.765150,12.945400,60.345400
0.000000,52.765325,12.948450,60.353675
0.000000,52.765925,12.961025,60.354050
0.000000,52.766100,12.961125,60.354175
0.000000,52.769450,12.964875,60.354325
0.000000,52.769525,12.966325,60.354350
0.000000,52.770300,12.966450,60.354425
0.000000,52.770800,12.967250,60.354650
0.000000,52.770825,12.968475,60.360450
0.000000,52.770875,12.968975,60.364000
0.000000,52.771225,12.969550,60.372250
0.000000,52.771250,12.970850,60.372425
0.000000,52.772050,12.971800,60.372475
0.000000,52.772800,12.972150,60.381875
0.000000,52.772950,12.975200,60.382025
0.000000,52.773700,12.975225,60.382050
0.000000,52.773950,12.976025,60.391000
0.000000,52.774425,12.983325,60.391100
0.000000,52.776050,12.985675,60.391325
0.000000,52.776150,12.986200,60.410550
0.000000,52.776500,12.987950,60.410975
0.000000,52.776950,12.992725,60.428250
0.000000,52.777800,12.995825,60.429600
0.000000,52.777925,13.001350,60.437700
0.000000,52.778325,13.003125,60.437925
0.000000,52.778525,13.005375,60.438450
0.000000,52.779000,13.010325,60.438450
0.000000,52.779000,13.011825,60.438525
0.000000,52.780175,13.014550,60.438600
0.000000,52.780200,13.014950,60.447650
0.000000,52.780900,13.022025,60.447675
0.000000,52.781000,13.040875,60.447800
0.000000,52.781175,13.046200,60.456675
0.000000,52.781200,13.049300,60.456900
0.000000,52.781550,13.051800,60.465250
0.000000,52.782100,13.059525,60.466225
0.000000,52.782200,13.083150,60.554375
0.000000,52.782850,13.085075,60.568800
0.000000,52.783350,13.086750,60.654875
0.000000,52.783575,13.103075,60.712025
0.000000,52.784075,13.114125,60.748300
0.000000,52.784425,13.118725,60.778700
0.000000,52.784450,13.123400,60.810650
0.000000,52.784450,13.128200,60.843350
0.000000,52.784550,13.134350,60.942375
0.000000,52.784550,13.135225,60.947250
0.000000,52.784975,13.136200,60.957500
0.000000,52.794800,13.145800,61.031550
0.000000,52.795175,13.146175,61.141025
0.000000,52.801250,13.164375,61.220350
0.000000,52.847975,13.168325,61.300350
0.000000,53.623825,13.177700,61.407925
0.000000,53.811100,13.179625,61.600050
0.000000,53.829675,13.191850,61.785725
0.000000,53.830075,13.199125,61.790700
0.000000,53.830550,13.202100,61.804850
0.000000,53.838625,13.205350,61.961475
0.000000,53.838675,13.205550,61.980425
0.000000,53.839000,13.214150,61.983375
0.000000,53.839600,13.232100,62.056250
0.000000,53.847500,13.240350,62.173500
0.000000,53.848050,13.247700,62.177350
0.000000,53.848225,13.253500,62.255400
0.000000,53.848600,13.273550,62.366450
0.000000,53.848600,13.276825,62.371725
0.000000,53.848650,13.282500,62.524600
0.000000,53.848675,13.301700,62.561750
0.000000,53.848900,13.317525,62.636975
0.000000,53.848925,13.321800,62.755425
0.000000,53.848925,13.327025,62.902575
0.000000,53.848950,13.357950,62.922050
0.000000,53.849175,13.358300,62.929925
0.000000,53.857850,13.359025,62.949175
0.000000,53.858050,13.395025,63.008550
0.000000,53.858075,13.400225,63.009050
0.000000,53.858125,13.404800,63.009400
0.000000,53.858150,13.436250,63.017800
0.000000,53.858475,13.440825,63.026850
0.000000,53.866625,13.447875,63.027775
0.000000,53.867025,13.461750,63.027825
0.000000,53.867350,13.470575,63.036475
0.000000,53.867500,13.477525,63.036600
0.000000,53.876000,13.493825,63.036975
0.000000,53.876225,13.511675,63.037550
0.000000,53.876450,13.520200,63.046550
0.000000,53.876550,13.521000,63.055000
0.000000,53.876625,13.546425,63.055300
0.000000,53.876775,13.554050,63.055425
0.000000,53.876925,13.563725,63.055875
0.000000,53.877000,13.575950,63.065050
0.000000,53.877175,13.586200,63.065175
0.000000,53.877250,13.589150,63.065300
0.000000,53.877275,13.589650,63.065375
0.000000,53.877325,13.593825,63.073275
0.000000,53.885425,13.597475,63.073400
0.000000,53.886225,13.616200,63.073750
0.000000,53.895075,13.630175,63.074775
0.000000,53.895300,13.630450,63.082850
0.000000,53.979550,13.650550,63.082900
0.000000,54.213425,13.666475,63.083500
0.000000,54.364125,13.672400,63.092225
0.000000,54.633900,13.684475,63.092275
0.000000,54.904650,13.707575,63.092500
0.000000,55.174650,13.713325,63.092825
0.000000,55.219450,13.715375,63.112250
0.000000,55.353125,13.734625,63.130025
0.000000,55.410750,13.743125,63.130825
0.000000,55.418400,13.749075,63.139300
0.000000,55.426575,13.783300,63.139750
0.000000,55.428700,13.791450,63.139800
0.000000,55.436100,13.792225,63.140150
0.000000,55.436650,13.818925,63.140550
0.000000,55.436925,13.825925,63.145075
0.000000,55.437350,13.838125,63.147825
0.000000,55.437925,13.860600,63.148425
0.000000,55.438875,13.866000,63.148775
0.000000,55.439625,13.877150,63.149325
0.000000,55.443200,13.901500,63.149375
0.000000,55.444325,13.902950,63.157675
0.000000,55.444500,13.923425,63.157825
0.000000,55.447200,13.943950,63.167275
0.000000,55.447300,13.952425,63.218825
0.000000,55.447350,13.964650,63.287450
0.000000,55.447450,13.974900,63.339200
0.000000,55.447775,13.978350,63.511400
0.000000,55.447900,13.979200,63.515125
0.000000,55.448125,13.985350,63.533350
0.000000,55.448350,13.985825,63.676925
0.000000,55.448800,14.004900,63.729250
0.000000,55.450050,14.007125,63.801375
0.000000,55.450525,14.020950,63.923175
0.000000,55.452150,14.030250,64.061025
0.000000,55.452150,14.054750,64.098375
0.000000,55.452650,14.064400,64.118925
0.000000,55.452700,14.071125,64.290875
0.000000,55.455000,14.091425,64.313950
0.000000,55.455550,14.096300,64.449725
0.000000,55.455725,14.097250,64.488525
0.000000,55.456475,14.104325,64.508825
0.000000,55.456525,14.104800,64.671650
0.000000,55.456675,14.105325,64.685450
0.000000,55.457050,14.105675,64.686700
0.000000,55.457100,14.105700,64.702425
0.000000,55.457275,14.111000,64.879825
0.000000,55.457500,14.113575,64.900825
0.000000,55.457700,14.115075,65.077900
0.000000,55.457950,14.122625,65.093950
0.000000,55.458175,14.122725,65.172075
0.000000,55.458650,14.123125,65.269875
0.000000,55.459600,14.124425,65.283575
0.000000,55.461125,14.131825,65.366775
0.000000,55.461625,14.133875,65.463750
0.000000,55.461675,14.137550,65.472050
0.000000,55.462000,14.141075,65.559850
0.000000,55.462525,14.142750,65.622800
0.000000,55.463675,14.143225,65.657975
0.000000,55.464000,14.150400,65.660250
0.000000,55.464375,14.159850,65.709750
0.000000,55.464400,14.159850,65.719275
0.000000,55.465150,14.160175,65.719925
0.000000,55.465725,14.161300,65.728425
0.000000,55.466050,14.169000,65.729300
0.000000,55.467175,14.169175,65.737900
0.000000,55.468100,14.169850,65.738125
0.000000,55.468400,14.170350,65.738375
0.000000,55.470700,14.173125,65.746850
0.000000,55.470975,14.174975,65.747000
0.000000,55.471075,14.178075,65.748125
0.000000,55.471400,14.180000,65.748325
0.000000,55.471500,14.190775,65.752800
0.000000,55.471950,14.195925,65.756250
0.000000,55.472575,14.199200,65.756325
0.000000,55.472750,14.199400,65.757525
0.000000,55.473050,14.199850,65.766150
0.000000,55.473325,14.200225,65.766825
0.000000,55.473350,14.206050,65.774725
0.000000,55.473375,14.206425,65.775000
0.000000,55.473650,14.209500,65.775950
0.000000,55.473800,14.215825,65.776025
0.000000,55.474350,14.216400,65.776125
0.000000,55.474700,14.216700,65.783825
0.000000,55.474800,14.217275,65.783875
0.000000,55.475300,14.217725,65.793250
0.000000,55.476275,14.218175,65.793500
0.000000,55.476900,14.220900,65.793700
0.000000,55.476950,14.250650,65.793950
0.000000,55.476975,14.257525,65.794225
0.000000,55.477100,14.265500,65.794425
0.000000,55.477150,14.279625,65.802500
0.000000,55.477525,14.292275,65.831525
0.000000,55.480775,14.303125,65.832525
0.000000,55.480925,14.335950,65.840600
0.000000,55.481050,14.363450,65.841100
0.000000,55.481075,14.368875,65.841375
0.000000,55.481175,14.383500,65.841425
0.000000,55.481925,14.409425,65.841825
0.000000,55.481950,14.413575,65.849050
0.000000,55.482100,14.444575,65.849800
0.000000,55.482125,14.447150,65.850425
0.000000,55.482275,14.468425,65.850550
0.000000,55.482275,14.487150,65.850900
0.000000,55.482650,14.493775,65.851325
0.000000,55.482775,14.529075,65.852475
0.000000,55.482850,14.551650,65.858325
0.000000,55.482900,14.563900,65.858600
0.000000,55.482925,14.575625,65.858825
0.000000,55.483125,14.607550,65.868050
0.000000,55.483575,14.607825,65.948100
0.000000,55.483700,14.635625,66.036625
0.000000,55.483775,14.640325,66.053075
0.000000,55.483875,14.656000,66.053125
0.000000,55.484275,14.680750,66.141775
0.000000,55.484375,14.686450,66.211600
0.000000,55.484550,14.718700,66.228750
0.000000,55.484625,14.740450,66.250375
0.000000,55.484625,14.758775,66.335525
0.000000,55.484750,14.766275,66.419400
0.000000,55.484775,14.800950,66.443900
0.000000,55.484850,14.801925,66.531425
0.000000,55.484900,14.823825,66.612075
0.000000,55.484925,14.835350,66.639500
0.000000,55.485050,14.848125,66.725550
0.000000,55.485125,14.879150,66.806050
0.000000,55.485175,14.880425,66.834600
0.000000,55.485250,14.907175,66.919700
0.000000,55.485475,14.928025,67.000425
0.000000,55.485725,14.952375,67.034775
0.000000,55.485950,14.958950,67.115600
0.000000,55.486400,14.990575,67.229000
0.000000,55.486575,15.012625,67.309525
0.000000,55.489225,15.030225,67.372800
0.000000,55.492625,15.038775,67.423000
0.000000,55.493350,15.072275,67.505275
0.000000,55.498850,15.074800,67.623125
0.000000,55.502475,15.095375,67.700300
0.000000,55.716125,15.120150,67.817375
0.000000,55.756175,15.150775,67.895175
0.000000,55.758900,15.152925,68.011450
0.000000,55.759975,15.179050,68.088775
0.000000,55.986475,15.200200,68.205400
0.000000,56.025675,15.223825,68.287175
0.000000,56.026925,15.231450,68.323000
0.000000,56.028675,15.261900,68.399475
0.000000,56.029975,15.284175,68.419975
0.000000,56.256950,15.310800,68.421400
0.000000,56.290350,15.343900,68.429625
0.000000,56.295450,15.347300,68.439525
0.000000,56.296925,15.367250,68.439550
0.000000,56.299425,15.392325,68.439900
0.000000,56.299825,15.422225,68.448100
0.000000,56.324825,15.425425,68.448300
0.000000,56.521775,15.450375,68.449900
0.000000,56.531500,15.471750,68.457275
0.000000,56.540100,15.503475,68.457800
0.000000,56.540225,15.533525,68.458650
0.000000,56.549125,15.556050,68.466900
0.000000,56.549225,15.582975,68.467000
0.000000,56.549825,15.606175,68.468300
0.000000,56.550000,15.611650,68.468475
0.000000,56.550025,15.615350,68.475975
0.000000,56.550050,15.619800,68.477550
0.000000,56.550100,15.629900,68.480300
0.000000,56.550125,15.633275,68.485150
0.000000,56.550200,15.636400,68.485725
0.000000,56.554100,15.637675,68.486775
0.000000,56.559075,15.638575,68.486900
0.000000,56.559125,15.647175,68.494275
0.000000,56.559175,15.650675,68.494475
0.000000,56.559375,15.652875,68.494975
0.000000,56.559400,15.660900,68.495525
0.000000,56.559450,15.663875,68.495600
0.000000,56.559550,15.665025,68.495675
0.000000,56.559625,15.671175,68.503425
0.000000,56.559700,15.674625,68.504150
0.000000,56.559700,15.674925,68.513100
0.000000,56.560125,15.677750,68.532925
0.000000,56.566200,15.678450,68.541950
0.000000,56.566775,15.681225,68.542650
0.000000,56.568275,15.684250,68.542725
0.000000,56.568675,15.688525,68.543075
0.000000,56.568775,15.688825,68.551100
0.000000,56.569425,15.689425,68.552000
0.000000,56.571450,15.689525,68.552050
0.000000,56.577650,15.694600,68.552200
0.000000,56.577725,15.696650,68.552600
0.000000,56.577850,15.697450,68.552850
0.000000,56.578025,15.697725,68.559600
0.000000,56.578175,15.697875,68.559975
0.000000,56.578175,15.704175,68.562100
0.000000,56.578225,15.710625,68.568550
0.000000,56.578250,15.713425,68.569200
0.000000,56.586750,15.714600,68.593500
0.000000,56.586925,15.719250,68.669925
0.000000,56.587150,15.722000,68.793400
